Customer ID,Recency,Frequency,Monetary,Cluster
17418.0,-0.6967346719160531,-0.43593396293935766,-0.19850639440817686,0
17419.0,-0.9004726674199001,0.2605297902861387,0.04425586565661817,0
17420.0,-0.839351268768746,0.06154014650742545,-0.16690684707297174,0
17421.0,-0.7069215716912455,-0.2369443191606444,-0.09836365950317391,0
17422.0,-0.8291643689935536,0.45951943406485196,-0.047974652602356824,0
17423.0,-0.635613273264899,-0.43593396293935766,-0.17338410842938168,0
17424.0,-0.2790717811331669,-0.43593396293935766,-0.24354661133828195,0
17426.0,-0.03458618652855054,0.45951943406485196,0.08067695670636635,0
17428.0,-0.8902857676447077,1.3549728310690616,1.4399506846092542,3
17429.0,-0.605052573939322,-0.2369443191606444,-0.12529784074537387,0
17430.0,-0.9208464669702847,-0.2369443191606444,-0.16764546153874074,0
17432.0,-0.7171084714664377,0.16103496839678208,-0.06268705425835033,0
17433.0,-0.7171084714664377,-0.43593396293935766,-0.19143730206488685,0
17435.0,-0.45224907731143676,-0.43593396293935766,-0.18385740321506336,0
17436.0,-0.4828097766370138,-0.03795467538193117,-0.18695042468221057,0
17437.0,0.7498050961612601,-0.43593396293935766,-0.17935643461841375,1
17438.0,-0.11608138473008932,-0.1374494972712878,-0.10130989749143218,0
17439.0,2.033354467835496,-0.43593396293935766,-0.18451616746831684,1
17440.0,0.9535430916651071,-0.43593396293935766,-0.20666051022741375,1
17441.0,2.8177457505253067,-0.43593396293935766,-0.1883196209732863,1
17442.0,-0.9208464669702847,0.8574987216222785,0.046192233310120734,0
17445.0,1.7786819734556873,-0.43593396293935766,-0.28224460771255494,1
17448.0,0.42382430335510507,4.737796775307187,1.4740514224247265,3
17449.0,-0.6967346719160531,0.06154014650742545,0.05306170012212185,0
17450.0,-0.9004726674199001,0.2605297902861387,5.190281487167118,3
17452.0,1.503635679525494,-0.43593396293935766,-0.24945552706443405,1
17454.0,-0.03458618652855054,0.16103496839678208,-0.10356566599499699,0
17456.0,-0.9208464669702847,-0.33643914105000106,-0.10820989526704218,0
17457.0,-0.7782298701175918,0.7580038997329218,0.2541398007181279,0
17458.0,-0.7578560705672072,-0.43593396293935766,-0.19774546885361677,0
17460.0,-0.8495381685439383,0.956993543511635,-0.04019512822124445,0
17463.0,1.0248513900914535,-0.2369443191606444,-0.1459168095918572,1
17464.0,0.6784967977349138,-0.2369443191606444,-0.16093217234827742,1
17465.0,-0.3096324804587439,0.3600246121754953,0.07475042696274758,0
17467.0,-0.6152394737145143,-0.43593396293935766,-0.21071877985173443,0
17468.0,-0.8189774692183612,-0.43593396293935766,-0.21597949973511307,0
17469.0,-0.5643049748385526,1.0564883654009918,0.1430505410915054,0
17470.0,-0.9004726674199001,0.16103496839678208,-0.02551325752885984,0
17471.0,0.1895256085256811,-0.43593396293935766,-0.18499644301124135,0
17472.0,1.7583081739053026,-0.43593396293935766,-0.1963680526877232,1
17473.0,-0.5541180750633602,-0.2369443191606444,-0.15323249817968063,0
17474.0,1.4628880804247246,-0.43593396293935766,-0.09982092588158305,1
17476.0,-0.635613273264899,-0.1374494972712878,-0.17033453487198563,0
17477.0,1.5953177775022251,-0.03795467538193117,-0.09606326882202687,1
17478.0,-0.4828097766370138,-0.33643914105000106,-0.07330595825508984,0
17479.0,1.7990557730060721,-0.43593396293935766,-0.17705721820509784,1
17480.0,-0.11608138473008932,-0.43593396293935766,-0.17927071306674264,0
17482.0,0.3219553056031816,-0.33643914105000106,-0.13168585774661934,0
17483.0,-0.42168837798585973,-0.43593396293935766,-0.20190120270791964,0
17484.0,1.2285893855953005,-0.33643914105000106,-0.19815763686233684,1
17485.0,2.8788671491764606,-0.43593396293935766,-0.2262367292398703,1
17487.0,2.776998151424537,-0.43593396293935766,-0.20391389777044444,1
17488.0,1.890737870982803,-0.43593396293935766,-0.18325265528204107,1
17490.0,-0.6865477721408607,-0.33643914105000106,-0.1454788076908527,0
17491.0,-0.9004726674199001,0.2605297902861387,0.061664386252843276,0
17492.0,0.23027320762645048,-0.33643914105000106,-0.13494914804927763,0
17493.0,-0.7171084714664377,-0.43593396293935766,-0.21091723111519223,0
17494.0,0.46457190245587443,-0.43593396293935766,-0.21634352276275756,0
17495.0,-0.7171084714664377,-0.33643914105000106,-0.19205848974754472,0
17496.0,1.0961596885178,-0.1374494972712878,-0.09185469291532397,1
17497.0,-0.6661739725904761,-0.33643914105000106,-0.18903592435026423,0
17499.0,0.9331692921147224,-0.33643914105000106,-0.14362581305335906,1
17504.0,-0.7680429703423995,0.3600246121754953,0.5397017746912677,0
17505.0,0.9637299914402995,-0.2369443191606444,-0.07132849122749839,1
17508.0,-0.7578560705672072,0.2605297902861387,0.26566641374831645,0
17510.0,-0.36056697933470566,-0.43593396293935766,-0.1985674563353947,0
17511.0,-0.9004726674199001,3.643353734524264,9.612971041659199,3
17512.0,-0.03458618652855054,0.3600246121754953,0.0722363195363383,0
17513.0,-0.4828097766370138,-0.33643914105000106,-0.1469560366223907,0
17514.0,2.1759710646881887,-0.43593396293935766,-0.1859710853110637,1
17515.0,-0.6254263734897066,-0.03795467538193117,-0.10962723653919353,0
17516.0,-0.7884167698927842,-0.43593396293935766,-0.20132228866718177,0
17518.0,-0.3096324804587439,-0.33643914105000106,-0.18408403690646785,0
17519.0,-0.8902857676447077,0.5590142559542086,0.16048254704435266,0
17521.0,-0.6254263734897066,-0.33643914105000106,-0.15761251718972577,0
17524.0,-0.1772027833812434,-0.2369443191606444,-0.18003516142479611,0
17525.0,-0.5948656741641296,-0.33643914105000106,-0.13596488972318893,0
17526.0,-0.9208464669702847,0.3600246121754953,0.12600721779075594,0
17529.0,1.5749439779518404,-0.33643914105000106,-0.07712820004535713,1
17530.0,-0.9208464669702847,-0.1374494972712878,-0.1377192458628692,0
17531.0,0.5664409002077979,0.16103496839678208,-0.11734452472525701,0
17532.0,-0.7171084714664377,-0.43593396293935766,-0.21509410179045516,0
17533.0,-0.2179503824820128,-0.43593396293935766,-0.21868031574666905,0
17534.0,-0.04477308630374289,-0.1374494972712878,-0.053029875615290975,0
17536.0,-0.36056697933470566,-0.33643914105000106,-0.1889091034245042,0
17539.0,1.6462522763781868,0.16103496839678208,-0.10565233993088177,1
17540.0,-0.7374822710168225,-0.1374494972712878,-0.10396609132540593,0
17541.0,0.5460671006574133,-0.43593396293935766,-0.20869199357523632,1
17542.0,1.890737870982803,-0.33643914105000106,-0.20279247199173314,1
17543.0,0.9535430916651071,-0.43593396293935766,-0.2086696824864452,1
17544.0,-0.6661739725904761,-0.2369443191606444,-0.11181959457987832,0
17545.0,-0.6661739725904761,-0.2369443191606444,-0.1326370146898195,0
17546.0,0.9229823923395301,-0.43593396293935766,-0.2988651945941043,1
17547.0,-0.8495381685439383,-0.1374494972712878,-0.14146633451194535,0
17548.0,-0.839351268768746,-0.1374494972712878,-0.16564098635103375,0
17550.0,-0.5948656741641296,0.16103496839678208,0.00015388872357099587,0
17552.0,-0.8495381685439383,0.6585090778435652,0.02726303587260651,0
17553.0,0.16915180897529639,-0.2369443191606444,0.043792029863329224,0
17555.0,-0.3096324804587439,-0.2369443191606444,-0.15637014182441,0
17556.0,-0.7782298701175918,-0.43593396293935766,-0.20600174597416032,0
17557.0,2.8177457505253067,-0.43593396293935766,-0.21877425717315796,1
17558.0,-0.635613273264899,-0.43593396293935766,-0.19233326842002477,0
17559.0,0.5766277999829903,-0.43593396293935766,-0.20308369041384872,1
17560.0,-0.6152394737145143,-0.1374494972712878,-0.1005431005977165,0
17561.0,-0.6661739725904761,-0.2369443191606444,-0.15960290116345946,0
17563.0,1.248963185145685,-0.03795467538193117,-0.18644901231832603,1
17565.0,1.330458383347224,-0.43593396293935766,-0.2072863949813961,1
17567.0,-0.8495381685439383,-0.33643914105000106,-0.10245715716242793,0
17568.0,1.8092426727812643,-0.43593396293935766,-0.17879630886297368,1
17570.0,-0.7578560705672072,-0.33643914105000106,-0.2227667677989364,0
17571.0,0.8822347932387606,-0.43593396293935766,-0.19866609483320802,1
17572.0,-0.839351268768746,0.16103496839678208,-0.1644925524122069,0
17575.0,2.1555972651378044,-0.43593396293935766,-0.20260458913875531,1
17576.0,-0.9208464669702847,1.8524469405158446,0.3949591732928263,3
17577.0,1.9314854700835726,-0.33643914105000106,-0.18181417718892973,1
17578.0,0.1895256085256811,0.2605297902861387,-0.11954979971208403,0
17579.0,1.248963185145685,-0.43593396293935766,-0.1870244035555706,1
17580.0,-0.8087905694431688,-0.33643914105000106,-0.18456783525288573,0
17581.0,-0.8495381685439383,1.8524469405158446,0.6592680737906826,3
17582.0,-0.09570758517970462,-0.03795467538193117,-0.07543373156506351,0
17583.0,1.0655989891922228,-0.43593396293935766,-0.20680259663497821,1
17584.0,0.11821731009933466,-0.1374494972712878,0.25482205032800354,0
17585.0,-0.10589448495489696,-0.2369443191606444,-0.1114426546060916,0
17586.0,1.6666260759285716,-0.43593396293935766,-0.2031095243061332,1
17587.0,1.7583081739053026,-0.43593396293935766,-0.20201628095536855,1
17588.0,-0.605052573939322,0.06154014650742545,-0.027668038998949068,0
17589.0,-0.7171084714664377,1.1559831872903483,1.1028313072433416,0
17591.0,-0.9004726674199001,-0.33643914105000106,-0.16171071192030423,0
17592.0,2.8788671491764606,-0.33643914105000106,-0.2227667677989364,1
17593.0,-0.4726228768618215,0.3600246121754953,0.2624923678008225,0
17594.0,-0.06514688585412759,-0.33643914105000106,-0.04607468725161873,0
17596.0,-0.8902857676447077,0.2605297902861387,0.019413055421627464,0
17597.0,-0.4726228768618215,0.06154014650742545,-0.060609774465114424,0
17598.0,-0.7578560705672072,-0.43593396293935766,-0.17462413525903522,0
17599.0,0.08765661077375762,-0.2369443191606444,-0.21753540461133555,0
17601.0,-0.7680429703423995,-0.43593396293935766,-0.18788279334011293,0
17602.0,0.08765661077375762,0.45951943406485196,0.04009426046315976,0
17603.0,1.6462522763781868,0.06154014650742545,-0.07243582579223636,1
17604.0,-0.34019317978432095,-0.1374494972712878,-0.14843326555392874,0
17605.0,1.3712059824479934,-0.43593396293935766,-0.2038904124138222,1
17606.0,2.8686802494012684,-0.43593396293935766,-0.21251540963333473,1
17607.0,-0.8087905694431688,-0.43593396293935766,-0.18356853332861,0
17608.0,-0.06514688585412759,-0.33643914105000106,-0.18800022012322407,0
17609.0,-0.5439311752881679,0.2605297902861387,-0.14584400498632832,0
17610.0,0.861860993688376,0.2605297902861387,-0.05716094984514054,1
17611.0,-0.3503800795595133,1.0564883654009918,0.2758461415762203,0
17612.0,-0.8291643689935536,1.6534572967371313,0.14869876935915075,0
17615.0,-0.6967346719160531,-0.1374494972712878,-0.17759268433608458,0
17616.0,-0.9004726674199001,-0.33643914105000106,-0.16527461478772704,0
17617.0,1.0452251896418383,-0.33643914105000106,-0.19609444828307426,1
17618.0,-0.7374822710168225,0.45951943406485196,0.13492225916455294,0
17621.0,-0.7171084714664377,-0.1374494972712878,-0.023937390099508463,0
17622.0,1.4323273810991475,-0.2369443191606444,-0.09064167424578598,1
17623.0,-0.4726228768618215,0.06154014650742545,-0.006851793156839016,0
17624.0,-0.18738968315643575,-0.33643914105000106,-0.13761473602590032,0
17625.0,-0.09570758517970462,-0.1374494972712878,0.2420671531464726,0
17626.0,1.4934487797503015,-0.43593396293935766,-0.1929403648887093,1
17627.0,0.23027320762645048,-0.33643914105000106,-0.18928721766612205,0
17629.0,-0.6865477721408607,-0.33643914105000106,-0.14744922911145747,0
17631.0,-0.8291643689935536,-0.1374494972712878,-0.16755739145140738,0
17632.0,2.6649422538974217,-0.33643914105000106,-0.22425808794444774,1
17633.0,-0.7782298701175918,-0.2369443191606444,-0.13674577783087793,0
17635.0,-0.31981938023393625,-0.1374494972712878,-0.07518126398137459,0
17638.0,1.9518592696339572,-0.33643914105000106,-0.1238464457061203,1
17639.0,-0.6967346719160531,-0.03795467538193117,-0.16327013960002001,0
17640.0,-0.7782298701175918,0.16103496839678208,0.06914799514051555,0
17641.0,2.8788671491764606,-0.43593396293935766,-0.22358288394155876,1
17642.0,-0.2688848813579745,-0.2369443191606444,-0.09216469962273735,0
17643.0,-0.839351268768746,-0.33643914105000106,-0.1711342112649724,0
17644.0,-0.6254263734897066,0.5590142559542086,0.14073488492855388,0
17645.0,2.776998151424537,-0.43593396293935766,-0.22392929295173658,1
17646.0,-0.9208464669702847,0.7580038997329218,0.14108011967090062,0
17647.0,2.1759710646881887,-0.33643914105000106,-0.19944580867306594,1
17648.0,-0.7171084714664377,-0.43593396293935766,-0.17358021115717726,0
17649.0,0.13859110964971935,-0.2369443191606444,-0.14283435653519003,0
17651.0,0.3219553056031816,0.2605297902861387,-0.017748998629551895,0
17655.0,-0.9106595671950923,-0.2369443191606444,-0.10375002604448146,0
17657.0,-0.2586979815827822,-0.43593396293935766,-0.20797099312693398,0
17659.0,-0.8495381685439383,-0.1374494972712878,-0.12537534242222723,0
17660.0,2.8686802494012684,-0.43593396293935766,-0.20357101156375992,1
17661.0,1.890737870982803,-0.43593396293935766,-0.22910781408693742,1
17662.0,2.09447586648665,-0.33643914105000106,-0.17427890051668848,1
17663.0,-0.3911276786602827,0.8574987216222785,0.1638926208258999,0
17664.0,0.1895256085256811,-0.33643914105000106,-0.15682106067155677,0
17665.0,0.38307670425433565,-0.43593396293935766,-0.15664374622905894,0
17666.0,0.22008630785125813,-0.2369443191606444,-0.06780568773416451,0
17667.0,-0.3911276786602827,0.16103496839678208,-0.008076554504688112,0
17669.0,0.06728281122337293,-0.2369443191606444,0.0984694628833648,0
17671.0,-0.9208464669702847,-0.33643914105000106,-0.12522855894333831,0
17672.0,-0.3911276786602827,-0.03795467538193117,0.08259688461023332,0
17673.0,-0.8189774692183612,0.2605297902861387,0.07885097022898825,0
17674.0,-0.8902857676447077,-0.43593396293935766,-0.18746123118874397,0
17675.0,-0.9004726674199001,4.538807131528474,1.8331108199471229,3
17676.0,-0.9106595671950923,0.16103496839678208,-0.06550294851735523,0
17677.0,-0.9106595671950923,4.63830195341783,2.0843653849665147,3
17678.0,1.1369072876185693,-0.33643914105000106,-0.189687642996531,1
17679.0,0.6683098979597214,0.3600246121754953,-0.08485488237406949,1
17680.0,-0.7374822710168225,-0.2369443191606444,-0.19011037941573106,0
17681.0,1.4425142808743399,0.06154014650742545,-0.1605775434632818,1
17682.0,-0.8902857676447077,0.06154014650742545,0.010025958379723733,0
17683.0,-0.7171084714664377,-0.2369443191606444,-0.12659305816308963,0
17685.0,-0.8495381685439383,0.2605297902861387,0.09858806393430701,0
17686.0,-0.3300062800091286,-0.33643914105000106,0.07753461599031249,0
17687.0,-0.36056697933470566,-0.43593396293935766,-0.17195854728241255,0
17688.0,-0.8291643689935536,-0.33643914105000106,-0.1891239944375976,0
17689.0,-0.6865477721408607,-0.33643914105000106,-0.18553308341005922,0
17690.0,-0.9106595671950923,0.2605297902861387,0.09254763021107047,0
17691.0,-0.8902857676447077,-0.1374494972712878,-0.166466496636305,0
17692.0,-0.605052573939322,0.3600246121754953,0.03897283468444844,0
17694.0,0.5664409002077979,-0.33643914105000106,-0.05686033728037606,1
17695.0,-0.6865477721408607,-0.1374494972712878,-0.11060070457118479,0
17696.0,-0.7680429703423995,2.8473951594094107,0.3854851804314204,3
17699.0,0.20989940807606577,-0.33643914105000106,-0.17086412966381684,0
17700.0,-0.9208464669702847,0.6585090778435652,0.2612640836494801,0
17702.0,-0.9208464669702847,-0.1374494972712878,-0.08278582245565139,0
17703.0,-0.3809407788850903,-0.43593396293935766,-0.1879966973197307,0
17705.0,-0.004025487202973503,-0.33643914105000106,-0.1921911820124603,0
17706.0,-0.9106595671950923,1.8524469405158446,0.8865088616638487,3
17707.0,-0.8087905694431688,0.16103496839678208,-0.16961353442368327,0
17708.0,-0.5439311752881679,-0.33643914105000106,-0.14986234950439117,0
17709.0,0.1487780094249117,-0.1374494972712878,-0.16011253340216175,0
17710.0,-0.3300062800091286,-0.43593396293935766,-0.18830200695581967,0
17713.0,-0.7476691707920148,-0.1374494972712878,-0.08207891322132238,0
17714.0,-0.7171084714664377,0.2605297902861387,-0.07908570451981968,0
17715.0,1.3915797819983782,-0.43593396293935766,-0.20360271679519992,1
17716.0,-0.605052573939322,0.956993543511635,0.9709387187207513,0
17717.0,-0.3503800795595133,-0.43593396293935766,-0.17850626470868916,0
17718.0,1.737934374354918,-0.33643914105000106,-0.19368837349712723,1
17720.0,-0.9004726674199001,0.3600246121754953,-0.04438139303915625,0
17721.0,2.0741020669362653,-0.43593396293935766,-0.18669208575936608,1
17722.0,-0.9106595671950923,-0.33643914105000106,0.0128289356925864,0
17723.0,-0.8189774692183612,-0.43593396293935766,-0.2107892359216011,0
17726.0,-0.6152394737145143,0.2605297902861387,-0.09482324199237334,0
17728.0,-0.5235573757377832,-0.2369443191606444,-0.06477490246206621,0
17729.0,1.4323273810991475,-0.43593396293935766,-0.1712575093872391,1
17730.0,-0.7476691707920148,0.2605297902861387,0.06710359484655079,0
17731.0,1.6869998754789561,-0.33643914105000106,-0.16770769773378966,1
17732.0,-0.8495381685439383,0.45951943406485196,0.029016217744455716,0
17734.0,0.7090574970604908,-0.2369443191606444,-0.1356724970332422,1
17735.0,-0.9004726674199001,0.5590142559542086,0.25311231636590553,0
17738.0,-0.6152394737145143,0.45951943406485196,0.045202325528493924,0
17739.0,-0.8291643689935536,0.6585090778435652,0.35639269491563785,0
17740.0,-0.6763608723656684,0.06154014650742545,-0.1726372740887949,0
17741.0,-0.5031835761873985,-0.33643914105000106,-0.21089492002640112,0
17742.0,-0.2790717811331669,0.3600246121754953,-0.01804843692648527,0
17743.0,-0.136455184280474,-0.33643914105000106,-0.19824218414617684,0
17744.0,-0.7680429703423995,-0.43593396293935766,-0.1843987406852057,0
17745.0,0.22008630785125813,-0.33643914105000106,-0.1522707728260005,0
17746.0,0.15896490920010406,-0.03795467538193117,-0.13180445879756159,0
17748.0,0.7294312966108755,-0.43593396293935766,-0.18071036542768512,1
17749.0,0.9229823923395301,-0.43593396293935766,-0.18147246525007632,1
